2,1,84,0,0,3,15,0
4,1,48,0,0,3,16,0
2,1,85,0,0,3,16,0
3,1,66,0,0,13,16,1
1,1,112,0,0,6,16,0
1,1,111,0,0,6,16,1
1,1,112,0,0,6,16,1
4,1,59,0,0,3,16,1
4,1,58,0,0,3,16,0
2,1,85,0,0,3,16,0
1,1,109,0,0,6,16,0
2,1,86,0,0,3,16,0
2,1,84,0,0,4,16,0
4,1,59,0,0,3,16,0
3,1,66,0,0,13,16,0
1,1,109,0,0,6,16,0
1,1,108,0,0,6,16,1
3,2,14,0,0,79,16,0
4,2,15,0,0,222,15,27
1,1,111,0,0,6,16,1
4,1,59,0,0,3,16,0
2,1,85,0,0,3,15,0
1,1,111,0,0,3,15,0
4,2,13,0,0,120,16,1
1,1,111,0,0,3,15,0
1,2,53,0,0,4,16,1
1,1,108,0,0,6,16,0
1,1,110,0,0,6,16,0
1,2,53,0,0,4,16,1
1,1,113,0,0,3,15,0
2,1,84,0,0,3,16,1
1,1,108,0,0,3,15,1
4,1,50,0,0,3,16,1
2,1,85,0,0,3,15,1
3,1,65,0,0,13,16,0
3,2,14,0,0,79,16,0
1,1,109,0,0,3,15,0
1,1,109,0,0,6,16,1
2,2,38,0,0,4,15,0
1,2,53,0,0,4,16,1
1,1,111,0,0,3,15,0
3,1,65,0,0,13,16,0
3,1,65,0,0,3,15,0
4,1,62,0,0,3,15,1
2,1,84,0,0,3,15,0
1,1,110,0,0,3,15,0
2,1,85,0,0,3,16,1
1,2,53,0,0,4,16,0
1,2,36,0,0,4,16,1
4,1,51,0,0,3,16,1
3,2,10,0,0,44,15,0
4,1,51,0,0,3,16,0
1,1,110,0,0,6,16,1
2,1,85,0,0,3,15,0
4,1,58,0,0,3,16,0
3,1,65,0,0,3,15,0
4,1,49,0,0,3,16,1
4,1,50,0,0,3,16,0
2,1,84,0,0,3,15,0
3,1,65,0,0,13,16,0
3,1,66,0,0,3,16,1
4,2,13,0,0,120,16,5
3,1,66,0,0,3,15,0
3,1,64,0,0,3,15,1
3,1,65,0,0,13,16,0
4,2,15,0,0,222,15,1
4,2,13,0,0,87,16,119
1,2,53,0,0,4,16,1
3,1,65,0,0,3,16,0
1,1,109,0,0,6,16,1
1,1,109,0,0,6,16,0
1,1,112,0,0,6,16,0
4,1,58,0,0,3,16,0
2,1,85,0,0,3,16,0
2,1,85,0,0,3,16,0
3,1,65,0,0,3,15,0
1,1,112,0,0,12,15,0
3,1,65,0,0,13,16,0
2,1,84,0,0,3,16,0
2,1,86,0,0,3,16,0
2,2,38,0,0,27,15,1
1,1,109,0,0,3,15,1
3,2,10,0,0,79,16,26
4,2,14,0,0,87,16,0
2,2,32,0,0,3,16,0
1,1,111,0,0,6,16,4
1,1,111,0,0,3,15,1
1,1,108,0,0,6,16,0
4,1,61,0,0,3,15,1
2,2,32,0,0,3,16,1
4,1,49,0,0,3,16,0
4,1,54,0,0,3,15,0
4,1,58,0,0,3,16,1
1,1,109,0,0,6,16,1
2,2,32,0,0,3,16,1
1,2,53,0,0,4,16,0
4,1,58,54,7,173,15,85
1,1,110,0,0,3,15,0
2,2,33,0,0,3,16,1
2,1,85,0,0,3,16,0
2,1,85,0,0,3,16,0
1,2,53,0,0,4,15,1
2,1,85,0,0,3,15,0
4,1,49,0,0,3,16,0
3,1,66,0,0,3,16,0
1,2,53,0,0,5,15,1
4,2,14,0,0,87,16,0
4,1,50,0,0,3,16,1
3,2,14,0,0,80,15,0
1,1,109,0,0,6,16,1
1,2,53,0,0,4,16,0
3,1,66,0,0,3,16,0
4,1,61,0,0,3,15,0
3,2,14,0,0,44,16,1
4,1,59,0,0,3,16,0
1,1,109,0,0,3,15,0
1,1,110,0,0,6,16,0
2,1,85,0,0,3,16,0
1,2,52,0,0,4,16,0
2,1,86,0,0,3,16,1
4,1,59,0,0,3,16,0
1,1,109,0,0,3,15,0
1,2,53,0,0,4,16,1
3,1,65,0,0,3,15,1
2,1,85,0,0,3,15,0
2,1,88,0,0,3,15,1
4,1,51,0,0,3,15,0
3,1,65,0,0,13,16,0
1,1,111,0,0,3,15,1
2,1,85,0,0,3,15,0
3,2,10,0,0,44,16,77
3,1,65,0,0,3,16,1
1,2,53,0,0,4,16,0
1,1,109,0,0,3,15,0
1,2,53,0,0,4,16,0
2,1,84,0,0,3,15,0
2,1,85,0,0,3,16,1
2,2,33,0,0,3,16,0
3,2,14,0,0,79,16,0
2,1,85,0,0,3,15,0
1,1,110,0,0,35,15,1
4,1,50,0,0,3,16,0
4,1,60,0,0,3,16,0
1,1,110,0,0,6,16,1
2,2,32,0,0,3,16,0
1,2,52,0,0,4,16,0
1,1,109,0,0,6,16,0
1,1,111,0,0,3,16,0
4,2,15,0,0,222,15,0
1,1,114,0,0,3,15,1
1,2,52,0,0,4,15,1
2,2,38,0,0,27,15,0
2,1,84,0,0,3,15,0
1,1,111,0,0,3,15,1
1,1,111,0,0,3,15,0
1,1,112,0,0,3,15,1
2,2,38,0,0,4,15,0
4,2,14,0,0,87,16,15
4,1,59,0,0,3,16,0
2,1,84,0,0,3,16,0
1,2,36,0,0,4,15,0
2,1,84,0,0,3,15,0
1,1,111,0,0,6,16,0
3,1,65,0,0,3,16,0
4,1,54,0,0,3,15,0
3,2,14,0,0,79,16,0
4,1,54,0,0,3,15,0
1,1,108,0,0,3,15,0
1,2,53,0,0,5,15,1
2,2,38,0,0,5,15,13
4,1,60,0,0,3,16,0
4,2,15,0,0,222,15,14
3,1,66,0,0,3,15,1
3,1,66,0,0,3,15,0
3,1,66,0,0,3,16,11
3,1,66,0,0,3,15,0
1,1,111,0,0,12,15,0
4,1,53,0,0,3,15,0
1,1,111,0,0,6,16,1
1,1,112,0,0,12,15,0
1,2,53,0,0,4,16,0
3,1,65,0,0,3,16,0
1,1,111,0,0,3,15,0
4,1,51,0,0,3,16,1
3,1,65,0,0,3,15,0
3,1,65,0,0,3,16,1
4,1,53,0,0,3,15,0
1,1,110,0,0,70,15,1
2,1,85,0,0,3,16,1
1,1,111,0,0,6,16,0
3,1,66,0,0,3,15,1
4,1,61,0,0,3,15,1
4,2,15,0,0,39,15,26
2,1,85,0,0,3,16,0
1,1,111,0,0,6,16,0
2,2,38,0,0,4,15,1
3,1,65,0,0,3,16,1
4,1,54,0,0,3,15,0
3,1,66,0,0,3,15,0
4,1,54,0,0,3,15,1
1,2,36,0,0,4,15,1
1,1,109,0,0,3,15,0
3,1,66,0,0,2,15,1
3,1,65,0,0,3,15,0
4,1,63,0,0,3,15,1
4,2,15,0,0,2,15,0
3,1,66,0,0,3,15,0
3,2,14,0,0,44,15,0
1,1,111,0,0,12,15,0
3,1,66,0,0,3,15,0
1,1,110,0,0,6,16,1
3,1,65,0,0,3,15,0
4,1,62,0,0,3,15,0
3,2,14,0,0,44,16,0
3,2,14,0,0,44,15,0
2,1,85,0,0,3,16,1
3,1,65,0,0,3,15,1
2,1,85,0,0,3,15,0
4,1,63,0,0,3,15,1
1,1,111,0,0,3,15,0
4,2,15,0,0,222,15,55
2,1,84,0,0,3,16,1
1,1,113,0,0,69,15,0
2,1,84,0,0,3,15,0
3,1,66,0,0,3,15,0
4,1,63,0,0,3,15,0
1,2,53,0,0,4,15,1
4,1,63,0,0,3,15,0
1,1,109,0,0,3,15,0
3,1,66,0,0,3,15,0
4,2,15,0,0,39,15,0
1,2,53,0,0,4,15,1
3,1,66,0,0,3,15,0
2,1,85,0,0,3,15,0
2,1,88,0,0,4,15,1
4,1,63,0,0,3,15,0
1,2,53,0,0,4,15,0
1,2,53,0,0,4,15,0
1,1,111,0,0,3,15,0
4,1,51,0,0,3,15,0
4,2,15,0,0,222,15,1
4,1,61,0,0,3,15,0
3,1,66,0,0,3,15,0
4,1,53,0,0,3,15,0
1,1,111,0,0,3,15,0
3,2,14,0,0,44,15,1
3,1,65,0,0,3,15,0
3,1,65,0,0,3,15,0
4,1,62,0,0,4,15,1
4,1,51,0,0,3,16,0
2,2,38,0,0,27,15,0
3,1,65,0,0,3,16,0
4,1,54,0,0,3,15,0
3,1,66,0,0,3,15,0
2,2,38,0,0,27,15,1
1,1,110,0,0,3,15,0
2,1,85,0,0,3,15,1
4,2,15,0,0,39,15,0
2,1,84,0,0,3,15,1
3,2,14,0,0,44,15,0
2,1,84,0,0,3,15,0
1,1,111,0,0,3,15,1
4,1,52,0,0,3,15,0
3,1,66,0,0,3,15,0
2,1,84,0,0,3,15,1
2,1,84,0,0,3,15,1
3,1,66,0,0,3,15,1
2,1,84,0,0,3,15,0
4,1,60,0,0,111,15,0
2,1,85,0,0,3,15,0
1,1,112,0,0,3,15,1
4,1,62,0,0,3,15,0
2,2,38,0,0,4,15,0
4,1,52,0,0,3,15,1
1,1,111,0,0,3,15,0
1,1,109,0,0,3,15,0
4,1,51,0,0,3,15,1
1,2,53,0,0,4,15,0
2,1,84,0,0,3,15,0
1,2,53,0,0,7,15,0
3,1,65,0,0,3,15,0
3,1,66,0,0,2,15,0
4,1,63,0,0,3,15,0
2,1,84,0,0,3,15,1
1,2,53,0,0,4,15,0
3,2,10,0,0,44,15,0
3,2,14,0,0,37,15,0
3,1,64,0,0,3,15,0
3,1,65,0,0,3,15,1
2,1,84,0,0,3,15,0
2,2,37,0,0,3,15,1
1,1,109,0,0,3,15,0
1,1,109,0,0,3,15,1
4,1,63,0,0,3,15,1
1,1,113,0,0,20,15,0
4,2,15,0,0,222,15,0
2,1,86,0,0,4,15,1
3,2,14,0,0,44,15,1
3,1,65,0,0,3,15,0
4,1,61,0,0,3,15,0
2,1,84,0,0,3,15,0
3,1,65,0,0,3,15,1
2,1,84,0,0,3,15,0
2,1,85,0,0,4,15,1
4,2,15,0,0,222,15,0
3,1,65,0,0,3,15,1
3,1,66,0,0,3,15,0
2,1,84,0,0,3,15,0
2,1,85,0,0,3,15,0
4,1,62,0,0,3,15,0
1,1,112,0,0,12,15,0
3,1,65,0,0,3,15,0
1,2,53,0,0,5,15,1
2,1,88,0,0,3,15,0
2,1,84,0,0,3,15,0
4,1,63,0,0,3,15,0
1,1,112,0,0,3,15,0
4,1,62,0,0,4,15,1
2,2,38,0,0,5,15,0
4,2,15,0,0,222,15,0
3,2,14,0,0,37,15,1
3,1,66,0,0,2,15,0
1,1,111,0,0,3,15,1
2,2,38,0,0,4,15,0
4,1,63,0,0,3,15,0
1,1,114,0,0,12,15,0
3,1,65,0,0,3,15,0
2,1,85,0,0,3,15,0
2,2,37,0,0,3,15,1
1,1,111,0,0,3,15,1
2,1,84,0,0,3,15,0
4,1,53,0,0,4,15,0
1,2,54,0,0,5,15,0
3,1,65,0,0,3,15,1
1,1,111,0,0,3,15,0
1,2,54,0,0,5,15,0
1,1,111,0,0,3,15,0
4,1,53,0,0,6,15,0
4,1,53,0,0,3,15,0
2,1,84,0,0,3,15,1
2,2,38,0,0,27,15,1
3,2,14,0,0,44,15,0
4,1,52,0,0,3,15,1
4,1,62,0,0,3,15,0
1,1,110,0,0,3,15,1
3,1,66,0,0,2,15,1
4,1,53,0,0,4,15,0
2,1,85,0,0,4,15,1
2,1,85,0,0,3,15,0
2,1,84,0,0,3,15,0
1,2,52,0,0,4,15,1
2,2,38,0,0,27,15,0
4,1,62,0,0,3,15,0
1,1,109,0,0,3,15,0
1,2,52,0,0,4,15,0
4,1,52,0,0,3,15,0
4,1,53,0,0,3,15,0
2,2,38,0,0,27,15,1
4,1,59,89,8,173,15,79
3,2,14,0,0,37,15,0
2,2,38,0,0,27,15,0
4,2,15,0,0,39,15,1
4,1,53,0,0,3,15,0
3,1,66,0,0,3,15,1
3,1,65,0,0,3,15,0
3,1,66,0,0,3,15,1
1,1,111,0,0,3,15,0
1,2,53,0,0,4,15,0
1,1,109,0,0,3,15,1
2,1,84,0,0,3,15,1
3,1,63,0,0,114,15,5
3,1,63,0,0,16,15,0
2,1,85,0,0,3,15,0
3,2,14,0,0,37,15,1
3,1,65,0,0,3,15,0
1,2,52,0,0,4,15,0
3,1,63,0,0,3,15,1
1,1,109,0,0,3,15,0
1,1,109,0,0,3,15,0
4,1,53,0,0,4,15,0
4,2,15,0,0,222,15,0
2,1,84,0,0,3,15,0
1,1,110,0,0,3,15,1
4,1,62,0,0,3,15,0
3,2,14,0,0,37,15,0
4,1,62,0,0,3,15,0
2,1,85,0,0,3,15,0
1,1,111,0,0,3,15,0
2,1,85,0,0,3,15,0
4,2,15,0,0,222,15,1
1,2,54,0,0,5,15,0
2,1,84,0,0,3,15,0
3,2,14,0,0,37,15,0
1,2,53,0,0,5,15,1
2,1,84,0,0,3,15,0
3,1,66,0,0,3,15,1
4,1,53,0,0,3,15,1
1,1,110,0,0,77,15,0
2,1,84,0,0,3,15,1
2,1,84,0,0,3,15,0
4,1,53,0,0,4,15,1
1,1,112,0,0,3,15,0
2,1,86,0,0,4,15,0
3,1,65,0,0,3,15,0
2,1,85,0,0,4,15,0
3,1,65,0,0,3,15,0
1,1,110,0,0,3,15,1
1,2,52,0,0,4,15,1
1,1,112,0,0,3,15,0
4,1,62,0,0,3,15,1
1,1,112,0,0,3,15,0
3,1,66,0,0,3,15,0
2,1,87,0,0,4,15,0
1,1,109,0,0,3,15,0
3,2,14,0,0,37,15,1
2,1,84,0,0,3,15,1
2,2,38,0,0,27,15,1
1,1,110,0,0,3,15,0
3,1,66,0,0,3,15,0
1,1,109,0,0,3,15,1
1,2,52,0,0,5,15,1
3,1,65,0,0,3,15,1
3,1,66,0,0,2,15,0
1,1,112,0,0,3,15,1
2,2,38,0,0,27,15,0
3,1,64,0,0,3,15,0
2,1,84,0,0,3,15,0
3,1,66,0,0,3,15,1
3,2,14,0,0,2,15,1
4,1,63,0,0,6,15,0
3,1,64,0,0,3,15,0
2,1,84,0,0,3,15,0
3,2,14,0,0,37,15,0
1,1,113,0,0,3,15,0
3,2,14,0,0,37,15,42
1,1,101,84,15,279,15,69
2,1,84,0,0,3,15,0
4,1,50,0,0,16,15,1
3,2,10,0,0,8,15,0
2,1,84,0,0,3,15,0
1,2,53,0,0,4,15,0
2,1,84,0,0,3,15,0
3,1,66,0,0,3,15,0
1,2,35,0,0,5,15,1
4,1,62,0,0,4,15,0
3,1,64,0,0,3,15,1
4,1,63,0,0,6,15,1
2,1,84,0,0,3,15,0
4,2,15,0,0,2,15,1
4,2,15,0,0,2,15,1
3,1,63,0,0,3,15,1
4,1,54,0,0,6,15,0
1,1,114,0,0,3,15,0
2,1,85,0,0,4,15,0
4,1,63,0,0,6,15,0
2,1,84,0,0,3,15,0
2,1,88,0,0,4,15,0
4,1,63,0,0,6,15,1
1,2,53,0,0,5,15,0
3,1,66,0,0,2,15,0
1,1,114,0,0,3,15,0
4,2,15,0,0,39,15,37
4,1,61,0,0,16,15,1
2,1,84,0,0,3,15,1
2,1,84,0,0,3,15,0
2,1,85,0,0,4,15,1
4,1,53,0,0,6,15,0
2,1,84,0,0,3,15,0
4,2,15,0,0,107,15,1
2,2,38,0,0,5,15,0
4,2,15,0,0,107,15,0
3,2,14,0,0,2,15,0
4,2,15,0,0,39,15,220
4,1,53,0,0,4,15,0
2,1,85,0,0,4,15,0
2,2,38,0,0,27,15,1
1,2,50,0,0,3,15,1
4,2,15,0,0,222,15,1
4,1,53,0,0,4,15,0
3,1,66,0,0,2,15,0
3,1,64,0,0,3,15,1
2,1,84,0,0,3,15,0
2,1,84,0,0,3,15,0
1,1,109,0,0,3,15,0
3,1,65,0,0,3,15,1
1,2,53,0,0,4,15,0
4,1,54,0,0,6,15,1
4,1,53,0,0,4,15,0
1,1,112,0,0,3,15,1
1,1,113,0,0,12,15,1
3,1,66,0,0,3,15,1
1,1,114,0,0,12,15,1
1,1,108,0,0,3,15,1
4,1,54,0,0,6,15,1
4,1,50,29,2,111,15,66
3,1,66,0,0,2,15,0
3,1,66,0,0,2,15,0
2,2,38,0,0,3,15,0
3,1,66,0,0,3,15,1
4,2,15,0,0,39,15,0
4,1,50,0,0,4,15,0
2,1,85,0,0,4,15,0
1,2,36,0,0,4,15,1
3,2,10,0,0,37,15,27
4,1,62,0,0,16,15,0
4,1,61,0,0,3,15,0
3,1,64,0,0,3,15,0
3,1,66,0,0,2,15,0
3,1,66,0,0,2,15,1
4,1,62,0,0,6,15,0
3,1,65,0,0,3,15,0
4,1,54,0,0,6,15,0
4,1,63,0,0,6,15,0
4,1,53,0,0,6,15,1
3,2,14,0,0,37,15,0
1,2,52,0,0,5,15,0
2,1,85,0,0,4,15,0
2,1,84,0,0,3,15,1
1,1,111,0,0,3,15,0
4,1,54,0,0,6,15,0
4,1,51,0,0,6,15,0
3,2,14,0,0,2,15,1
3,1,66,0,0,2,15,0
2,1,87,0,0,4,15,1
2,1,85,0,0,4,15,0
1,1,114,0,0,12,15,0
1,2,53,0,0,4,15,0
4,1,54,0,0,6,15,1
4,1,54,0,0,6,15,0
3,1,64,0,0,3,15,0
4,1,54,0,0,6,15,1
2,1,85,0,0,3,15,1
4,1,54,0,0,6,15,1
2,2,38,0,0,27,15,1
4,1,54,0,0,6,15,0
2,1,84,0,0,3,15,0
2,1,84,0,0,3,15,0
1,1,111,0,0,3,15,1
3,1,64,0,0,3,15,0
3,1,64,0,0,3,15,1
2,2,38,0,0,27,15,0
2,1,85,0,0,4,15,1
1,2,53,0,0,4,15,0
2,1,85,0,0,4,15,1
1,1,113,0,0,20,15,1
4,1,54,0,0,6,15,1
1,1,111,0,0,12,15,0
2,2,38,0,0,27,15,1
1,1,110,0,0,12,15,0
1,1,112,0,0,3,15,0
2,1,84,0,0,3,15,0
4,1,63,0,0,6,15,0
4,1,54,0,0,6,15,1
2,2,38,0,0,14,15,25
3,1,65,0,0,3,15,0
4,1,61,0,0,16,15,0
2,2,38,0,0,3,15,1
4,1,63,0,0,6,15,0
2,1,84,0,0,3,15,0
1,1,102,136,21,188,14,124
2,1,88,0,0,4,15,1
4,1,54,0,0,6,15,0
1,1,113,0,0,12,15,0
2,1,84,0,0,3,15,1
3,2,14,0,0,37,15,0
1,1,111,0,0,12,15,1
1,2,52,0,0,3,15,1
2,1,85,0,0,4,15,0
2,1,88,0,0,3,15,0
2,1,84,0,0,4,15,0
2,1,85,0,0,4,15,0
3,2,14,0,0,2,15,35
3,2,14,0,0,2,15,1
2,2,38,0,0,3,15,0
4,1,62,0,0,6,15,1
4,1,62,0,0,16,15,0
2,1,86,0,0,4,15,0
3,1,64,0,0,3,15,0
1,1,111,0,0,12,15,1
4,1,63,0,0,6,15,0
4,1,54,0,0,6,15,0
2,1,85,0,0,4,15,0
3,2,14,0,0,37,15,0
1,1,112,63,9,220,15,31
2,2,38,0,0,27,15,0
3,1,64,0,0,3,15,0
2,1,84,0,0,4,15,1
2,1,86,0,0,4,15,0
4,2,15,0,0,107,15,0
3,1,64,0,0,3,15,0
4,1,62,0,0,16,15,0
4,1,54,0,0,6,15,1
2,2,38,0,0,3,15,0
2,1,87,0,0,4,15,0
2,2,37,0,0,3,15,1
3,2,14,0,0,80,15,0
1,1,114,0,0,12,15,1
4,2,15,0,0,39,15,1
3,1,65,0,0,3,15,1
2,2,38,0,0,3,15,0
1,1,111,0,0,12,15,0
2,1,88,0,0,3,15,1
2,2,38,0,0,5,15,0
3,1,63,0,0,16,15,0
1,1,114,0,0,3,15,1
3,1,65,0,0,3,15,0
3,1,64,0,0,3,15,0
2,1,86,0,0,4,15,0
3,1,64,0,0,3,15,0
3,1,64,0,0,3,15,0
3,1,65,0,0,3,15,0
2,2,38,0,0,5,15,0
4,1,52,0,0,21,15,1
1,2,35,0,0,4,15,1
4,1,63,0,0,6,15,1
3,2,14,0,0,2,15,0
3,1,64,0,0,3,15,0
2,1,88,0,0,4,15,0
3,1,64,0,0,3,15,0
3,2,14,0,0,3,15,0
2,1,88,0,0,4,15,1
1,1,114,0,0,3,15,0
2,1,85,0,0,4,15,0
4,2,15,0,0,107,15,1
2,1,88,0,0,3,15,0
2,1,85,0,0,4,15,1
3,1,62,104,14,194,14,146
3,2,10,0,0,2,15,0
2,1,88,0,0,3,15,1
3,2,14,0,0,2,15,0
1,1,112,0,0,3,15,0
4,2,15,0,0,11,15,1
3,1,63,0,0,3,15,0
4,1,63,0,0,6,15,0
1,1,110,0,0,12,15,1
3,1,63,0,0,3,15,0
4,1,63,0,0,6,15,1
2,2,38,0,0,3,15,0
1,1,111,0,0,12,15,0
1,1,114,0,0,12,15,0
4,1,60,0,0,100,15,0
2,1,88,0,0,3,15,0
2,2,38,0,0,3,15,1
4,1,51,0,0,6,15,0
2,1,88,0,0,3,15,1
3,1,64,0,0,3,15,0
4,1,62,0,0,16,15,1
1,1,114,0,0,12,15,0
1,2,52,0,0,3,15,0
1,2,55,0,0,7,15,1
4,1,53,0,0,16,15,0
2,2,38,0,0,3,15,1
2,1,88,0,0,3,15,0
2,1,85,0,0,4,15,0
4,1,53,0,0,16,15,1
4,1,63,0,0,6,15,0
3,1,64,0,0,3,15,0
1,2,35,0,0,4,15,1
3,2,14,0,0,2,15,0
4,1,61,0,0,16,15,0
4,1,54,0,0,6,15,1
4,1,54,0,0,6,15,1
1,1,112,0,0,52,15,0
1,1,112,0,0,12,15,0
1,1,113,0,0,12,15,0
2,1,88,0,0,3,15,1
4,1,62,0,0,16,15,0
4,1,53,0,0,16,15,0
2,1,86,0,0,4,15,0
4,1,62,0,0,16,15,1
4,2,15,0,0,2,15,37
4,1,62,0,0,16,15,1
3,1,64,0,0,3,15,1
3,2,14,0,0,8,15,1
1,1,112,0,0,12,15,1
1,1,110,0,0,3,15,1
1,2,54,0,0,7,15,0
1,2,55,0,0,7,15,1
4,1,60,0,0,73,15,0
4,1,62,0,0,16,15,4
4,1,62,0,0,16,15,0
3,1,63,0,0,3,15,0
4,1,53,0,0,16,15,0
2,1,88,0,0,3,15,0
3,1,64,0,0,3,15,0
3,1,64,0,0,3,15,1
2,1,85,0,0,4,15,0
3,2,14,0,0,2,15,1
3,2,14,0,0,3,15,0
2,1,88,0,0,18,15,0
1,1,113,0,0,12,15,1
2,2,37,0,0,3,15,0
2,1,88,0,0,3,15,0
3,1,64,0,0,3,15,0
1,1,113,0,0,12,15,0
4,1,63,0,0,6,15,0
1,2,54,0,0,7,15,0
2,1,88,0,0,3,15,1
1,1,113,0,0,3,15,1
2,1,87,0,0,3,15,0
3,1,64,0,0,3,15,1
4,1,62,0,0,16,15,1
2,2,37,0,0,3,15,0
1,1,111,0,0,3,15,0
2,2,38,0,0,3,15,0
4,2,15,0,0,50,15,106
4,1,62,0,0,16,15,0
4,2,15,0,0,2,15,0
1,1,110,0,0,12,15,0
3,1,63,0,0,3,15,0
1,1,104,135,27,203,14,166
2,2,38,0,0,3,15,0
4,1,52,0,0,21,15,1
4,2,14,0,0,107,15,0
2,1,88,0,0,3,15,0
3,1,63,0,0,16,15,1
4,1,53,0,0,68,15,0
1,1,110,0,0,12,15,0
2,2,38,0,0,3,15,0
1,1,102,148,27,188,14,161
2,1,86,0,0,4,15,0
4,1,53,0,0,16,15,0
4,1,62,0,0,16,15,1
2,1,87,0,0,19,15,0
3,2,10,0,0,89,14,1
3,1,63,0,0,3,15,0
4,2,15,0,0,107,15,0
2,1,88,0,0,3,15,0
3,1,64,0,0,3,15,1
4,1,53,0,0,16,15,0
3,1,63,0,0,3,15,0
2,2,37,0,0,9,14,0
2,1,88,0,0,3,15,0
3,1,63,160,15,198,14,165
4,1,54,0,0,6,15,1
3,1,63,0,0,17,15,0
3,1,63,0,0,3,15,0
1,1,113,0,0,20,15,0
1,2,52,0,0,4,15,1
3,1,63,0,0,3,15,1
4,1,62,0,0,16,15,0
3,1,64,0,0,122,15,0
1,1,102,153,29,203,14,217
3,1,63,0,0,3,15,0
2,1,88,0,0,3,15,0
4,1,62,0,0,68,15,0
3,1,63,0,0,16,15,0
4,1,62,0,0,68,15,1
1,1,109,49,15,279,15,68
1,1,111,0,0,12,15,0
1,1,113,0,0,12,15,0
4,1,61,0,0,16,15,0
3,1,63,0,0,47,15,0
2,2,38,0,0,3,15,1
2,1,87,0,0,126,15,1
4,1,53,0,0,68,15,1
2,1,88,0,0,3,15,0
3,1,64,0,0,3,15,0
1,1,112,24,3,220,15,13
2,1,88,0,0,4,15,0
3,1,63,0,0,7,15,0
4,1,53,0,0,16,15,1
1,2,52,0,0,3,15,0
3,1,63,0,0,16,15,0
1,2,53,0,0,4,15,1
2,1,88,0,0,4,15,0
3,1,64,0,0,3,15,0
4,2,15,0,0,107,15,0
2,1,88,0,0,4,15,0
1,1,113,0,0,12,15,1
3,1,63,0,0,3,15,0
1,1,110,0,0,12,15,0
3,2,14,0,0,8,15,1
2,1,88,0,0,3,15,1
2,1,88,0,0,3,15,0
4,1,53,0,0,16,15,0
3,2,14,0,0,8,15,0
1,1,113,0,0,3,15,0
4,1,62,0,0,3,15,1
2,1,88,0,0,4,15,0
2,1,88,0,0,3,15,0
1,1,101,104,11,279,15,65
3,1,63,0,0,3,15,0
2,1,88,0,0,3,15,1
4,2,15,0,0,48,15,2
4,1,53,0,0,16,15,0
1,1,104,190,29,203,14,134
1,1,113,0,0,70,15,0
4,2,14,0,0,107,15,0
3,1,63,0,0,16,15,0
1,1,112,0,0,20,15,1
4,1,62,0,0,68,15,0
2,2,38,0,0,3,15,0
1,1,113,0,0,12,15,1
2,1,87,0,0,18,15,0
2,1,88,0,0,3,15,0
2,1,88,0,0,3,15,0
3,1,63,0,0,3,15,1
4,1,61,0,0,21,15,1
2,1,88,0,0,3,15,0
3,1,63,0,0,3,15,0
2,1,87,0,0,18,15,0
3,1,63,0,0,3,15,1
1,2,53,0,0,7,15,0
4,1,52,0,0,16,15,0
1,1,112,0,0,12,15,0
1,1,112,0,0,12,15,0
1,1,111,0,0,3,15,11
3,2,14,0,0,8,15,0
2,1,87,0,0,19,15,1
3,1,63,0,0,3,15,0
2,2,38,0,0,3,15,0
2,1,86,0,0,39,15,1
3,1,63,0,0,47,15,1
4,1,58,60,7,173,15,95
3,1,63,0,0,3,15,1
2,1,88,0,0,3,15,1
2,1,88,0,0,3,15,1
3,1,64,0,0,3,15,0
2,2,38,0,0,3,15,0
1,2,55,0,0,7,15,0
2,1,87,0,0,3,15,0
2,1,88,0,0,3,15,0
1,1,113,0,0,69,15,0
2,2,38,0,0,3,15,0
3,1,63,0,0,3,15,0
2,1,88,0,0,3,15,1
1,1,113,0,0,20,15,1
1,1,112,0,0,12,15,1
2,1,78,84,16,242,15,102
4,1,53,0,0,16,15,0
1,1,111,0,0,70,15,1
2,1,88,0,0,3,15,1
2,1,88,0,0,3,15,1
4,1,52,0,0,21,15,1
2,1,88,0,0,3,15,0
2,2,38,0,0,32,15,0
4,1,62,0,0,54,15,0
2,1,71,100,14,202,14,152
2,1,87,0,0,18,15,0
2,1,87,0,0,3,15,0
2,1,87,0,0,19,15,0
2,1,88,0,0,3,15,0
4,1,61,0,0,16,15,0
1,1,115,0,0,20,15,0
3,2,14,0,0,3,15,1
1,1,108,67,13,279,15,51
4,1,62,0,0,68,15,0
1,2,53,0,0,4,15,2
1,1,113,0,0,3,15,0
4,1,61,0,0,21,15,0
1,1,102,141,22,188,14,150
2,1,85,0,0,126,15,4
1,1,112,0,0,20,15,0
2,1,86,0,0,39,15,1
1,1,111,0,0,3,15,0
1,2,50,0,0,3,15,1
4,1,61,0,0,3,15,0
3,1,63,0,0,3,15,0
2,1,85,0,0,126,15,0
1,1,110,0,0,113,15,1
1,1,112,0,0,20,15,0
4,1,61,0,0,16,15,0
1,1,113,0,0,20,15,0
4,1,52,0,0,3,15,0
3,2,14,0,0,8,15,1
3,1,63,0,0,3,15,0
3,1,62,0,0,16,15,0
4,2,15,0,0,107,15,9
4,1,52,0,0,16,15,0
4,2,15,0,0,107,15,0
2,1,86,0,0,81,15,0
3,1,63,0,0,3,15,1
2,1,86,0,0,81,15,0
3,1,63,0,0,3,15,0
